timestamp,open,high,low,close,volume,open_interest
2025-12-02 09:15:00+05:30,203.6,203.8,191.5,191.5,7050,84375
2025-12-02 09:16:00+05:30,191.0,197.1,191.0,193.55,975,83850
2025-12-02 09:17:00+05:30,194.95,196.55,193.35,196.55,2100,83850
2025-12-02 09:18:00+05:30,196.85,207.55,196.25,206.15,3075,83850
2025-12-02 09:19:00+05:30,204.85,210.95,204.85,207.45,1950,84375
2025-12-02 09:20:00+05:30,205.3,210.95,204.9,210.0,2250,84375
2025-12-02 09:21:00+05:30,207.0,211.85,205.0,211.85,2250,84375
2025-12-02 09:22:00+05:30,207.15,212.4,207.15,207.95,1500,85575
2025-12-02 09:23:00+05:30,210.95,211.0,210.95,211.0,150,85575
2025-12-02 09:24:00+05:30,209.6,209.6,208.25,208.25,825,85575
2025-12-02 09:25:00+05:30,206.95,206.95,206.95,206.95,150,86850
2025-12-02 09:26:00+05:30,208.35,209.7,206.3,209.7,2325,86850
2025-12-02 09:27:00+05:30,209.6,209.6,203.1,207.8,1950,86850
2025-12-02 09:28:00+05:30,208.9,208.9,207.3,207.3,300,86700
2025-12-02 09:29:00+05:30,204.45,204.45,201.5,201.9,1125,86700
2025-12-02 09:30:00+05:30,200.0,201.15,193.0,193.0,750,86700
2025-12-02 09:31:00+05:30,193.0,193.85,188.9,192.05,975,88200
2025-12-02 09:32:00+05:30,193.5,200.45,193.5,200.45,300,88200
2025-12-02 09:33:00+05:30,198.95,198.95,196.05,196.15,750,88200
2025-12-02 09:34:00+05:30,194.7,194.7,194.0,194.5,1125,88500
2025-12-02 09:35:00+05:30,194.55,196.45,194.55,196.45,225,88500
2025-12-02 09:36:00+05:30,194.35,194.35,191.95,194.2,750,88500
2025-12-02 09:37:00+05:30,196.0,199.8,196.0,197.45,2850,89700
2025-12-02 09:38:00+05:30,197.3,197.3,193.65,193.65,300,89700
2025-12-02 09:39:00+05:30,193.25,194.25,193.25,193.9,450,89700
2025-12-02 09:40:00+05:30,195.0,195.0,191.25,191.25,525,89025
2025-12-02 09:41:00+05:30,190.45,190.45,186.2,186.2,675,89025
2025-12-02 09:42:00+05:30,185.3,187.9,182.45,183.75,2850,89025
2025-12-02 09:43:00+05:30,185.15,186.0,184.75,186.0,375,89850
2025-12-02 09:44:00+05:30,186.5,186.5,180.55,180.55,2175,89850
2025-12-02 09:45:00+05:30,180.0,182.95,180.0,182.6,600,89850
2025-12-02 09:46:00+05:30,182.5,183.7,182.5,183.7,375,90225
2025-12-02 09:47:00+05:30,184.25,185.4,184.25,185.15,375,90225
2025-12-02 09:48:00+05:30,185.65,185.65,180.0,180.0,1125,90225
2025-12-02 09:49:00+05:30,181.4,181.4,177.2,178.6,1875,90825
2025-12-02 09:50:00+05:30,178.45,179.25,178.1,178.3,1875,90825
2025-12-02 09:51:00+05:30,178.8,178.8,176.5,177.65,750,90825
2025-12-02 09:52:00+05:30,176.7,177.3,176.7,177.3,900,91200
2025-12-02 09:53:00+05:30,178.15,179.9,178.0,178.0,1875,91200
2025-12-02 09:54:00+05:30,177.95,180.55,177.95,178.7,1200,91200
2025-12-02 09:55:00+05:30,180.0,180.0,180.0,180.0,75,92100
2025-12-02 09:56:00+05:30,181.95,182.15,181.95,182.15,150,92100
2025-12-02 09:57:00+05:30,182.25,182.25,181.95,181.95,825,92100
2025-12-02 09:58:00+05:30,181.35,181.35,180.35,180.35,150,92100
2025-12-02 09:59:00+05:30,180.35,180.35,180.35,180.35,0,92100
2025-12-02 10:00:00+05:30,179.5,179.5,179.5,179.5,75,92100
2025-12-02 10:01:00+05:30,180.8,180.8,180.5,180.5,525,92100
2025-12-02 10:02:00+05:30,178.2,178.2,178.2,178.2,150,92100
2025-12-02 10:03:00+05:30,177.5,177.5,176.75,176.75,150,92100
2025-12-02 10:04:00+05:30,179.2,179.2,179.2,179.2,75,92475
2025-12-02 10:05:00+05:30,180.35,180.9,180.35,180.9,450,92475
2025-12-02 10:06:00+05:30,180.9,180.9,179.7,179.7,600,92475
2025-12-02 10:07:00+05:30,179.7,179.7,177.7,177.7,300,93375
2025-12-02 10:08:00+05:30,177.7,177.75,176.3,176.3,675,93375
2025-12-02 10:09:00+05:30,177.5,177.6,177.5,177.6,225,93375
