timestamp,open,high,low,close,volume,open_interest
2025-08-26 09:15:00+05:30,550.0,550.0,522.95,529.25,1500,29550
2025-08-26 09:16:00+05:30,529.25,529.25,529.25,529.25,0,29550
2025-08-26 09:17:00+05:30,529.25,529.25,529.25,529.25,0,29550
2025-08-26 09:18:00+05:30,492.35,492.4,492.35,492.4,375,29400
2025-08-26 09:19:00+05:30,490.05,490.05,485.0,485.0,150,29400
2025-08-26 09:20:00+05:30,480.8,482.6,470.05,473.55,3900,29400
2025-08-26 09:21:00+05:30,471.0,471.0,470.0,470.0,150,29400
2025-08-26 09:22:00+05:30,458.0,458.0,445.25,445.25,600,29400
2025-08-26 09:23:00+05:30,442.7,449.95,441.95,449.95,1275,29400
2025-08-26 09:24:00+05:30,446.95,447.85,444.85,446.9,1950,30450
2025-08-26 09:25:00+05:30,453.95,453.95,447.7,447.7,300,30450
2025-08-26 09:26:00+05:30,447.9,447.9,446.4,446.4,150,30450
2025-08-26 09:27:00+05:30,444.55,444.55,444.55,444.55,75,30375
2025-08-26 09:28:00+05:30,444.0,446.4,444.0,445.95,1200,30375
2025-08-26 09:29:00+05:30,455.0,455.0,446.0,446.0,1425,30375
2025-08-26 09:30:00+05:30,442.1,442.1,439.4,439.65,525,30150
2025-08-26 09:31:00+05:30,438.6,438.6,438.6,438.6,75,30150
2025-08-26 09:32:00+05:30,440.5,440.6,440.5,440.6,150,30150
2025-08-26 09:33:00+05:30,442.1,442.1,440.0,440.0,225,30225
2025-08-26 09:34:00+05:30,440.0,441.95,433.05,441.75,6225,30225
2025-08-26 09:35:00+05:30,440.95,440.95,440.0,440.0,300,30225
2025-08-26 09:36:00+05:30,432.85,432.95,428.75,430.35,2850,35100
2025-08-26 09:37:00+05:30,428.2,428.2,418.9,418.9,1875,35100
2025-08-26 09:38:00+05:30,418.0,419.0,418.0,419.0,150,35100
2025-08-26 09:39:00+05:30,418.95,422.0,418.8,422.0,225,35400
2025-08-26 09:40:00+05:30,421.15,421.4,420.0,420.0,900,35400
2025-08-26 09:41:00+05:30,425.0,434.95,425.0,433.0,3375,35400
2025-08-26 09:42:00+05:30,431.05,431.7,428.5,430.85,975,38400
2025-08-26 09:43:00+05:30,422.15,422.15,422.0,422.0,300,38400
2025-08-26 09:44:00+05:30,420.0,420.0,415.0,419.05,4500,38400
2025-08-26 09:45:00+05:30,418.85,424.6,417.0,424.6,3150,40350
2025-08-26 09:46:00+05:30,424.7,425.5,424.7,425.4,225,40350
2025-08-26 09:47:00+05:30,429.9,434.0,429.9,433.0,3750,40350
2025-08-26 09:48:00+05:30,428.05,428.3,428.05,428.3,450,40350
2025-08-26 09:49:00+05:30,428.45,428.45,428.45,428.45,75,41400
