timestamp,open,high,low,close,volume,open_interest
2026-02-03 09:18:00+05:30,167.95,167.95,167.95,167.95,65,6435
2026-02-03 09:19:00+05:30,111.65,111.65,111.65,111.65,65,6500
2026-02-03 09:20:00+05:30,109.5,120.45,109.15,113.0,975,6500
2026-02-03 09:21:00+05:30,113.0,113.0,113.0,113.0,65,6500
2026-02-03 09:22:00+05:30,127.95,128.0,127.95,128.0,130,6435
2026-02-03 09:23:00+05:30,128.0,128.0,128.0,128.0,0,6435
2026-02-03 09:24:00+05:30,130.3,130.3,104.05,118.4,1040,6435
2026-02-03 09:25:00+05:30,118.75,118.75,111.5,118.0,455,6370
2026-02-03 09:26:00+05:30,109.4,115.0,109.4,115.0,130,6370
2026-02-03 09:27:00+05:30,104.95,111.75,104.45,111.75,715,6370
2026-02-03 09:28:00+05:30,104.1,112.1,103.0,112.05,455,6305
2026-02-03 09:29:00+05:30,111.95,111.95,111.95,111.95,65,6305
2026-02-03 09:30:00+05:30,104.65,104.65,104.65,104.65,65,6305
2026-02-03 09:31:00+05:30,100.0,100.0,100.0,100.0,65,6305
2026-02-03 09:32:00+05:30,100.0,100.0,100.0,100.0,0,6305
2026-02-03 09:33:00+05:30,99.45,99.7,99.1,99.7,390,6240
2026-02-03 09:34:00+05:30,97.2,97.2,97.2,97.2,65,6240
2026-02-03 09:35:00+05:30,96.85,103.1,96.45,96.45,520,6240
2026-02-03 09:36:00+05:30,88.0,91.7,49.5,86.05,7800,6240
2026-02-03 09:37:00+05:30,88.75,88.75,88.4,88.45,1105,10270
2026-02-03 09:38:00+05:30,85.4,91.0,79.65,81.2,910,10270
2026-02-03 09:39:00+05:30,94.0,94.0,74.4,79.05,1365,10270
2026-02-03 09:40:00+05:30,84.0,84.0,84.0,84.0,65,10530
2026-02-03 09:41:00+05:30,84.0,84.0,81.5,81.5,195,10530
2026-02-03 09:42:00+05:30,81.95,85.55,74.9,74.9,1690,10530
2026-02-03 09:43:00+05:30,76.1,76.1,76.1,76.1,65,11440
2026-02-03 09:44:00+05:30,76.1,76.1,72.55,72.55,910,11440
2026-02-03 09:45:00+05:30,72.55,72.55,72.55,72.55,0,11440
2026-02-03 09:46:00+05:30,63.95,64.2,61.8,64.1,260,12220
2026-02-03 09:47:00+05:30,65.65,65.8,65.65,65.8,195,12220
2026-02-03 09:48:00+05:30,65.8,65.8,65.8,65.8,0,12220
2026-02-03 09:49:00+05:30,77.3,77.9,77.3,77.9,195,12090
2026-02-03 09:50:00+05:30,79.9,79.95,79.9,79.95,130,12090
2026-02-03 09:51:00+05:30,79.95,79.95,79.95,79.95,0,12090
2026-02-03 09:52:00+05:30,81.5,81.5,80.9,80.9,130,12090
2026-02-03 09:53:00+05:30,79.4,79.4,79.4,79.4,65,12285
2026-02-03 09:54:00+05:30,73.6,73.6,73.6,73.6,65,12285
2026-02-03 09:55:00+05:30,71.35,72.8,70.45,70.45,715,12350
2026-02-03 09:56:00+05:30,70.95,72.25,70.95,71.9,1755,12350
2026-02-03 09:57:00+05:30,71.7,71.7,70.9,70.9,130,12350
2026-02-03 09:58:00+05:30,70.65,70.65,66.85,66.85,2340,14300
2026-02-03 09:59:00+05:30,70.3,70.35,64.75,68.55,2210,14300
2026-02-03 10:00:00+05:30,70.25,70.25,70.25,70.25,260,14300
2026-02-03 10:01:00+05:30,68.5,68.5,68.5,68.5,130,14625
2026-02-03 10:02:00+05:30,66.55,66.55,66.5,66.5,195,14625
2026-02-03 10:03:00+05:30,68.1,68.15,66.4,66.4,780,14625
2026-02-03 10:04:00+05:30,67.25,68.3,65.6,65.6,1560,14820
2026-02-03 10:05:00+05:30,62.95,62.95,62.9,62.9,130,14820
2026-02-03 10:06:00+05:30,62.9,62.9,62.9,62.9,0,14820
2026-02-03 10:07:00+05:30,59.65,59.65,59.5,59.5,130,15405
2026-02-03 10:08:00+05:30,59.5,59.5,59.5,59.5,0,15405
2026-02-03 10:09:00+05:30,59.5,59.5,59.5,59.5,0,15405
2026-02-03 10:10:00+05:30,66.45,66.45,66.45,66.45,65,15405
2026-02-03 10:11:00+05:30,62.6,62.6,62.6,62.6,390,15535
2026-02-03 10:12:00+05:30,61.55,61.55,61.55,61.55,65,15535
2026-02-03 10:13:00+05:30,64.1,64.1,64.1,64.1,65,15535
2026-02-03 10:14:00+05:30,64.1,64.1,64.1,64.1,0,15535
2026-02-03 10:15:00+05:30,67.85,70.85,67.85,70.35,585,15990
2026-02-03 10:16:00+05:30,70.75,72.2,70.15,72.2,260,15990
2026-02-03 10:17:00+05:30,78.5,78.5,78.5,78.5,65,16510
2026-02-03 10:18:00+05:30,79.45,79.45,79.45,79.45,1170,16510
2026-02-03 10:19:00+05:30,80.35,80.35,80.35,80.35,130,16965
2026-02-03 10:20:00+05:30,79.15,79.45,78.35,79.35,2275,16965
2026-02-03 10:21:00+05:30,80.55,82.6,80.55,82.55,2015,16965
2026-02-03 10:22:00+05:30,81.65,82.15,81.0,81.75,520,17420
2026-02-03 10:23:00+05:30,81.75,81.75,81.75,81.75,0,17420
2026-02-03 10:24:00+05:30,80.95,81.0,80.3,80.95,325,17420
2026-02-03 10:25:00+05:30,82.3,82.3,82.3,82.3,65,17420
2026-02-03 10:26:00+05:30,81.85,83.75,81.85,83.75,260,18005
2026-02-03 10:27:00+05:30,83.75,83.75,83.75,83.75,0,18005
2026-02-03 10:28:00+05:30,83.75,83.75,83.75,83.75,0,18005
2026-02-03 10:29:00+05:30,82.3,82.3,82.3,82.3,65,18265
2026-02-03 10:30:00+05:30,82.3,82.3,82.3,82.3,0,18265
2026-02-03 10:31:00+05:30,82.25,82.3,82.25,82.3,130,18135
2026-02-03 10:32:00+05:30,84.25,84.3,84.0,84.0,260,18135
2026-02-03 10:33:00+05:30,84.0,84.0,84.0,84.0,0,18135
2026-02-03 10:34:00+05:30,83.35,85.75,83.35,83.75,585,18135
2026-02-03 10:35:00+05:30,86.2,86.2,86.2,86.2,65,18330
2026-02-03 10:36:00+05:30,86.2,86.2,86.2,86.2,0,18330
2026-02-03 10:37:00+05:30,86.2,86.2,86.2,86.2,0,18330
2026-02-03 10:38:00+05:30,87.25,87.3,85.3,86.7,1300,18200
2026-02-03 10:39:00+05:30,86.5,86.55,86.5,86.55,195,18200
2026-02-03 10:40:00+05:30,88.1,88.1,85.15,85.15,1560,18655
2026-02-03 10:41:00+05:30,85.6,87.0,85.4,86.35,1235,18655
2026-02-03 10:42:00+05:30,85.45,85.45,85.45,85.45,65,18655
2026-02-03 10:43:00+05:30,81.5,83.35,81.5,83.35,195,18655
2026-02-03 10:44:00+05:30,83.5,83.55,83.5,83.55,130,19565
2026-02-03 10:45:00+05:30,81.0,81.0,81.0,81.0,65,19565
2026-02-03 10:46:00+05:30,82.25,82.25,82.25,82.25,65,19565
2026-02-03 10:47:00+05:30,82.25,82.25,82.25,82.25,0,19565
2026-02-03 10:48:00+05:30,77.0,77.0,68.8,69.6,455,20020
2026-02-03 10:49:00+05:30,71.3,71.3,70.45,70.45,650,20085
2026-02-03 10:50:00+05:30,69.5,70.3,69.5,70.3,455,20085
2026-02-03 10:51:00+05:30,70.3,70.3,70.3,70.3,0,20085
2026-02-03 10:52:00+05:30,69.05,69.75,69.0,69.1,260,20085
2026-02-03 10:53:00+05:30,68.45,68.45,68.45,68.45,65,20215
2026-02-03 10:54:00+05:30,68.1,70.85,68.1,70.85,390,20215
2026-02-03 10:55:00+05:30,73.35,73.35,73.35,73.35,65,20215
2026-02-03 10:56:00+05:30,75.95,75.95,75.65,75.65,195,20605
2026-02-03 10:57:00+05:30,75.65,75.65,75.65,75.65,0,20605
2026-02-03 10:58:00+05:30,75.65,75.65,75.65,75.65,0,20605
2026-02-03 10:59:00+05:30,75.2,75.2,75.2,75.2,195,20345
2026-02-03 11:00:00+05:30,75.55,75.55,75.55,75.55,65,20345
2026-02-03 11:01:00+05:30,75.25,77.0,75.25,77.0,195,20345
2026-02-03 11:02:00+05:30,77.0,77.0,77.0,77.0,0,20345
2026-02-03 11:03:00+05:30,77.0,77.0,77.0,77.0,0,20345
2026-02-03 11:04:00+05:30,77.0,77.0,77.0,77.0,195,20345
2026-02-03 11:05:00+05:30,76.2,76.2,76.2,76.2,65,20345
2026-02-03 11:06:00+05:30,77.1,77.55,77.1,77.55,520,20345
2026-02-03 11:07:00+05:30,77.55,77.55,77.55,77.55,0,20345
2026-02-03 11:08:00+05:30,73.65,73.65,73.6,73.6,195,20475
2026-02-03 11:09:00+05:30,73.6,73.6,73.6,73.6,0,20475
